size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14899,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2113929216,-1073741824,28,89653248,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14898,14899,0,0,0,999,477,10996,17.719999,17.789864,0.000000,-0.000085,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.035195,2.035386,0.000000,0.000000,-0.000000,0.000000,0.020384,0.015755,0.000039,0.000000,1.000000,0.995153,0.261139,-0.125770,-0.125770,0.448476,9.092654,7.646002,15.951498,16.895758,49.949524,23.849922,139.003876,796.769714,402.962524,1062.823975,0.000000,0.000000,0.000262,0.006212,2.036172,2.034601,0.034392,-0.002882,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14900,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,64,-2147471104,1611661313,201331072,-1862228352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14899,14900,0,0,0,1000,478,10996,17.580000,17.768877,0.000000,0.000489,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.035195,2.035386,0.000000,0.000000,-0.000000,0.000000,0.020371,0.015769,0.000036,0.000000,1.000000,0.995155,0.261268,-0.125770,-0.125770,0.448576,9.076159,7.649642,15.953315,16.897587,49.999523,23.899921,139.053879,797.658142,403.850983,1063.712402,0.000000,0.000000,0.000262,0.005990,2.036171,2.034601,0.033740,-0.002202,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14901,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,268697600,67141632,168296452,12649520,939524096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14900,14901,0,0,0,1001,479,10996,17.799999,17.771990,-0.005000,-0.000052,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.035197,2.035385,0.000000,0.000000,-0.000000,0.000000,0.020362,0.015782,0.000033,0.000000,1.000000,0.995165,0.261333,-0.125776,-0.125776,0.448651,9.059723,7.653280,15.955132,16.899412,50.049522,23.949921,139.103882,798.546753,404.739594,1064.600952,0.000000,0.000000,0.000262,0.005770,2.036171,2.034600,0.033093,-0.001529,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14902,0,0,3,0,0,0,0,0,0,0,-0.522497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.564537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,4194824,4197379,-1608777208,57430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14901,14902,0,0,0,1002,480,10996,17.840000,17.778790,-0.005000,-0.000485,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.035197,2.035385,0.000000,0.000000,-0.000000,0.000000,0.020349,0.015795,0.000031,0.000000,1.000000,0.995172,0.261432,-0.125798,-0.125798,0.448746,9.043346,7.656918,15.956952,16.901245,50.099522,23.999920,139.153885,799.435669,405.628540,1065.489868,0.000000,0.000000,0.000262,0.005548,2.036170,2.034600,0.032440,-0.000850,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14903,0,0,6,0,0,0,0,0,0,0,-0.150553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.192593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.128193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64,69207072,33280,2560,7944,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14902,14903,0,0,0,1003,481,10996,17.760000,17.776909,-0.005000,-0.000831,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.035200,2.035384,0.000000,0.000000,-0.000000,0.000000,0.020345,0.015809,0.000028,0.000000,1.000000,0.995183,0.261517,-0.125814,-0.125814,0.448765,9.027029,7.660553,15.958767,16.903067,50.149521,24.049919,139.203888,800.324524,406.517395,1066.378662,0.000000,0.000000,0.000262,0.005331,2.036170,2.034599,0.031802,-0.000185,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14904,0,0,6,14,0,0,0,0,0,0,1.094507,1.271188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.947533,0.770852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516218,-0.173873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.516218,0.173873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,544,1310721,-2147483648,-486504448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14903,14904,0,0,0,1004,482,10996,17.699999,17.769218,-0.005000,-0.001108,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.035202,2.035384,0.000000,0.000000,-0.000000,0.000000,0.020338,0.015822,0.000026,0.000000,1.000000,0.995195,0.261554,-0.125827,-0.125827,0.448822,9.010771,7.664181,15.960571,16.904865,50.199520,24.099918,139.253891,801.213013,407.405853,1067.267090,0.000000,0.000000,0.000262,0.005113,2.036170,2.034599,0.031161,0.000482,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14905,0,0,13,0,0,0,0,0,0,0,-0.624553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.666593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1073750016,4096,23142432,268435456,1109393408,1073971968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14904,14905,0,0,0,1005,483,10996,17.809999,17.773296,-0.005000,-0.001330,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.035203,2.035384,0.000000,0.000000,-0.000000,0.000000,0.020336,0.015835,0.000024,0.000000,1.000000,0.995205,0.261642,-0.125843,-0.125843,0.448905,8.994571,7.667810,15.962376,16.906664,50.249519,24.149918,139.303894,802.101685,408.294525,1068.155762,0.000000,0.000000,0.000262,0.004897,2.036169,2.034599,0.030527,0.001143,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14906,0,0,4,0,0,0,0,0,0,0,-0.427855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.469895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.116836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,1073791040,4096,151027712,262144,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14905,14906,0,0,0,1006,484,10996,17.760000,17.771965,-0.005000,-0.001507,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.035204,2.035383,0.000000,0.000000,-0.000000,0.000000,0.020327,0.015848,0.000022,0.000000,1.000000,0.995222,0.261650,-0.125867,-0.125868,0.448934,8.978429,7.671434,15.964174,16.908453,50.299519,24.199917,139.353897,802.990295,409.183136,1069.044312,0.000000,0.000000,0.000262,0.004677,2.036169,2.034598,0.029880,0.001815,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14907,0,0,5,0,0,0,0,0,0,0,-0.402458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.444498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,262160,1619001344,1375731712,1572864,-2147483391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14906,14907,0,0,0,1007,485,10996,17.859999,17.780767,-0.005000,-0.001649,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.035205,2.035383,0.000000,0.000000,-0.000000,0.000000,0.020338,0.015861,0.000020,0.000000,1.000000,0.995232,0.261707,-0.125889,-0.125890,0.448975,8.962344,7.675060,15.965979,16.910252,50.349518,24.249916,139.403900,803.879333,410.072174,1069.933350,0.000000,0.000000,0.000262,0.004469,2.036169,2.034598,0.029269,0.002452,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14908,0,0,14,0,0,0,0,0,0,0,1.436731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1048640,603983872,1342210050,-1069400064,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14907,14908,0,0,0,1008,486,10996,17.869999,17.789690,-0.005000,-0.001763,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.035205,2.035383,0.000000,0.000000,-0.000000,0.000000,0.020338,0.015874,0.000018,0.000000,1.000000,0.995243,0.261802,-0.125892,-0.125892,0.449059,8.946318,7.678687,15.967788,16.912062,50.399517,24.299915,139.453903,804.768799,410.961670,1070.822876,0.000000,0.000000,0.000262,0.004255,2.036168,2.034597,0.028640,0.003108,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14909,0,0,10,0,0,0,0,0,0,0,-0.669974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.712014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1024,262144,2097664,-1874853880,-2130706432,1610887168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14908,14909,0,0,0,1009,487,10996,17.879999,17.798721,-0.005000,-0.001853,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.035205,2.035383,0.000000,0.000000,-0.000000,0.000000,0.020351,0.015887,0.000016,0.000000,1.000000,0.995242,0.261879,-0.125905,-0.125905,0.449127,8.930348,7.682314,15.969604,16.913883,50.449516,24.349915,139.503906,805.658752,411.851593,1071.712769,0.000000,0.000000,0.000262,0.004049,2.036168,2.034597,0.028032,0.003741,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14910,0,0,0,15,0,0,0,0,0,0,0.453318,0.086233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.588722,1.955807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057528,0.431398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057528,-0.431398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8392704,3149888,286720,4195329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14909,14910,0,0,0,1010,488,10996,17.910000,17.809849,0.000000,-0.000926,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.035206,2.035382,0.000000,0.000000,-0.000000,0.000000,0.020374,0.015900,0.000015,0.000000,1.000000,0.995253,0.261924,-0.125909,-0.125909,0.449183,8.914436,7.685942,15.971426,16.915720,50.499516,24.399914,139.553909,806.549255,412.742096,1072.603271,0.000000,0.000000,0.000262,0.003848,2.036167,2.034597,0.027443,0.004356,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
