size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14899,0,0,0,12,13,14,15,16,17,18,0.148002,-0.574215,-0.593969,-0.604145,-0.608890,-0.623727,-0.629679,-0.636186,-1.195202,-0.472985,-0.453231,-0.443055,-0.438310,-0.423473,-0.417521,-0.411014,0.059309,0.019499,0.040943,0.046497,0.079405,0.027541,0.008516,0.079261,-0.059309,-0.019499,-0.040943,-0.046497,-0.079405,-0.027541,-0.008516,-0.079261,34074625,32768,67599,1572865,28736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3811,14899,0,0,0,1003,66,1220,17.580000,17.772413,0.000000,0.000418,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063473,-1.062400,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998239,0.181569,-0.115502,-0.115502,1.368567,43.103809,7.650224,15.966079,13.831786,50.149521,3.299998,139.053879,800.691223,45.644867,1063.793335,0.000000,0.000000,0.000262,0.090930,-1.061615,-1.063185,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14900,0,0,31,33,34,35,36,49,50,57,-0.542053,-0.554934,-0.575160,-0.584555,-0.596782,-0.121877,-0.140812,-0.593297,-0.505147,-0.492266,-0.472040,-0.462645,-0.450418,-0.925323,-0.906388,-0.453903,0.060509,0.001986,0.050451,-0.025520,0.070041,0.019384,0.024761,0.040788,-0.060509,-0.001986,-0.050451,0.025520,-0.070041,-0.019384,-0.024761,-0.040788,-2147483648,33554462,-804386816,-2146435069,67125248,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3812,14900,0,0,0,1004,66,1220,17.799999,17.775171,-0.005000,-0.000123,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063480,-1.062402,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998237,0.181662,-0.115813,-0.115812,1.367419,43.103809,7.653863,15.967881,13.831786,50.199520,3.299998,139.103882,801.579956,45.644867,1064.682129,0.000000,0.000000,0.000262,0.090930,-1.061617,-1.063188,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14901,0,0,15,16,17,30,31,51,52,53,-0.536501,-0.563558,-0.577280,-0.055798,-0.070903,-0.522814,-0.584371,-0.581223,-0.510699,-0.483642,-0.469920,-0.991402,-0.976297,-0.524386,-0.462829,-0.465977,0.034247,0.047971,0.012112,-0.010136,0.038310,0.117723,0.134950,0.156549,-0.034247,-0.047971,-0.012112,0.010136,-0.038310,-0.117723,-0.134950,-0.156549,229376,1572864,-603918328,3153920,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3813,14901,0,0,0,1005,66,1220,17.840000,17.781654,-0.005000,-0.000556,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063496,-1.062405,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998231,0.181744,-0.116090,-0.116090,1.366357,43.103809,7.657502,15.969687,13.831786,50.249519,3.299998,139.153885,802.469055,45.644867,1065.571167,0.000000,0.000000,0.000262,0.090930,-1.061620,-1.063190,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14902,0,0,0,2,14,16,17,18,19,22,0.525624,0.472484,-0.470735,-0.498444,-0.540987,-0.548506,-0.554693,-0.544374,-1.572824,-1.519684,-0.576465,-0.548755,-0.506213,-0.498694,-0.492507,-0.502826,-0.089154,0.033189,0.050782,-0.027322,0.054784,0.025756,-0.043960,-0.121047,0.089154,-0.033189,-0.050782,0.027322,-0.054784,-0.025756,0.043960,0.121047,13582336,-2129780736,77602872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3814,14902,0,0,0,1006,66,1220,17.760000,17.779488,-0.005000,-0.000902,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063497,-1.062407,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998231,0.181819,-0.116480,-0.116480,1.364496,43.103809,7.661137,15.971485,13.831786,50.299519,3.299998,139.203888,803.358032,45.644867,1066.460083,0.000000,0.000000,0.000262,0.090930,-1.061622,-1.063193,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14903,0,0,2,3,13,16,17,18,20,23,0.520977,0.504215,-0.423483,-0.484348,-0.496685,-0.520933,-0.516925,-0.461087,-1.568177,-1.551415,-0.623717,-0.562852,-0.550515,-0.526267,-0.530275,-0.586113,-0.051185,-0.101891,0.034675,0.018494,-0.011174,0.022212,0.069617,-0.084268,0.051185,0.101891,-0.034675,-0.018494,0.011174,-0.022212,-0.069617,0.084268,9904128,2097280,99368,1074266368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3815,14903,0,0,0,1007,66,1220,17.699999,17.771540,-0.005000,-0.001179,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063478,-1.062410,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998235,0.181874,-0.116837,-0.116837,1.362546,43.103809,7.664767,15.973272,13.831786,50.349518,3.299998,139.253891,804.246582,45.644867,1067.348633,0.000000,0.000000,0.000262,0.090930,-1.061624,-1.063195,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14904,0,0,1,2,12,16,17,18,20,35,0.534230,0.498344,-0.380217,-0.442988,-0.462450,-0.485906,-0.478695,0.163910,-1.581430,-1.545544,-0.666983,-0.604212,-0.584750,-0.561294,-0.568505,-1.211110,-0.067664,-0.064735,0.032114,0.005865,0.025600,0.029036,0.070317,0.003758,0.067664,0.064735,-0.032114,-0.005865,-0.025600,-0.029036,-0.070317,-0.003758,1511424,0,503463937,170917888,18432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816,14904,0,0,0,1008,66,1220,17.809999,17.775385,-0.005000,-0.001401,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063477,-1.062412,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998235,0.181969,-0.117106,-0.117105,1.360955,43.103809,7.668396,15.975061,13.831786,50.399517,3.299998,139.303894,805.135376,45.644867,1068.237427,0.000000,0.000000,0.000262,0.090930,-1.061627,-1.063197,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14905,0,0,2,3,9,10,11,12,14,15,0.508589,0.485195,-0.322944,-0.347337,-0.393632,-0.428716,-0.443555,-0.436922,-1.555789,-1.532395,-0.724256,-0.699863,-0.653568,-0.618484,-0.603645,-0.610278,-0.076115,-0.085499,0.032841,0.052329,0.047762,0.059040,0.004569,-0.064547,0.076115,0.085499,-0.032841,-0.052329,-0.047762,-0.059040,-0.004569,0.064547,187904,4456448,132641,1354760448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3817,14905,0,0,0,1009,66,1220,17.760000,17.773846,-0.005000,-0.001578,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063463,-1.062414,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998237,0.182049,-0.117446,-0.117445,1.358206,43.103809,7.672021,15.976844,13.831786,50.449516,3.299998,139.353897,806.024048,45.644867,1069.126099,0.000000,0.000000,0.000262,0.090930,-1.061629,-1.063200,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14906,0,0,0,1,9,13,14,15,27,28,0.518089,0.501246,-0.267249,-0.349033,-0.370963,-0.396460,0.350969,0.202188,-1.565289,-1.548446,-0.779951,-0.698166,-0.676237,-0.650740,-1.398169,-1.249388,-0.033904,-0.050736,0.051074,0.030580,0.049446,0.015335,0.041772,0.039103,0.033904,0.050736,-0.051074,-0.030580,-0.049446,-0.015335,-0.041772,-0.039103,57856,277037568,196614,268435471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818,14906,0,0,0,1010,66,1220,17.859999,17.782461,-0.005000,-0.001720,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063463,-1.062417,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998236,0.182148,-0.117707,-0.117706,1.356098,43.103809,7.675648,15.978631,13.831786,50.499516,3.299998,139.403900,806.913147,45.644867,1070.015259,0.000000,0.000000,0.000262,0.090930,-1.061632,-1.063202,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14907,0,0,9,11,12,13,14,30,31,0,-0.194567,-0.284878,-0.317530,-0.342096,-0.353975,0.442627,0.301580,0.000000,-0.852633,-0.762322,-0.729670,-0.705104,-0.693225,-1.489827,-1.348780,0.000000,0.087495,0.024938,0.028842,0.005767,0.078455,0.055096,0.001804,0.000000,-0.087495,-0.024938,-0.028842,-0.005767,-0.078455,-0.055096,-0.001804,0.000000,31232,639008,11648,61442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3819,14907,0,0,0,1011,66,1220,17.869999,17.791216,-0.005000,-0.001834,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063463,-1.062419,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998235,0.182262,-0.117956,-0.117956,1.353639,43.103809,7.679275,15.980425,13.831786,50.549515,3.299998,139.453903,807.802734,45.644867,1070.904785,0.000000,0.000000,0.000262,0.090930,-1.061634,-1.063205,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14908,0,0,1,4,7,8,10,30,0,0,0.507350,-0.119207,-0.222634,-0.251272,0.209988,0.490756,0.000000,0.000000,-1.554549,-0.927993,-0.824566,-0.795928,-1.257188,-1.537956,0.000000,0.000000,-0.081407,0.110553,0.056833,0.026381,-0.328287,0.019011,0.000000,0.000000,0.081407,-0.110553,-0.056833,-0.026381,0.328287,-0.019011,0.000000,0.000000,400,67338496,1084948482,1048576,10240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820,14908,0,0,0,1012,66,1220,17.879999,17.800095,-0.005000,-0.001924,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063453,-1.062422,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998236,0.182355,-0.118161,-0.118161,1.351612,43.103809,7.682902,15.982224,13.831786,50.599514,3.299998,139.503906,808.692749,45.644867,1071.794800,0.000000,0.000000,0.000262,0.090930,-1.061636,-1.063207,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14909,0,0,2,5,6,23,24,25,0,0,0.491880,-0.179108,-0.216780,0.524080,0.540348,0.499769,0.000000,0.000000,-1.539080,-0.868092,-0.830420,-1.571280,-1.587548,-1.546969,0.000000,0.000000,-0.095851,0.023474,0.059455,0.037174,0.042050,0.058062,0.000000,0.000000,0.095851,-0.023474,-0.059455,-0.037174,-0.042050,-0.058062,0.000000,0.000000,96,1610614145,131117,82051096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3821,14909,0,0,0,1013,66,1220,17.910000,17.811085,0.000000,-0.000997,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063451,-1.062424,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998235,0.182463,-0.118343,-0.118342,1.350205,43.103809,7.686530,15.984030,13.831786,50.649513,3.299998,139.553909,809.583313,45.644867,1072.685303,0.000000,0.000000,0.000262,0.090930,-1.061638,-1.063209,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14910,0,0,1,2,3,4,20,21,22,23,0.518522,0.496861,0.038375,-0.140725,0.704506,0.562990,0.538863,0.530107,-1.565722,-1.544061,-1.085575,-0.906475,-1.751706,-1.610190,-1.586063,-1.577307,-0.063368,-0.063439,0.011132,0.065677,-0.003896,0.041173,0.042107,0.006117,0.063368,0.063439,-0.011132,-0.065677,0.003896,-0.041173,-0.042107,-0.006117,536870936,65560,67111014,568983552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822,14910,0,0,0,1014,66,1220,17.949999,17.824976,0.005000,0.000745,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063447,-1.062426,0.000000,0.000000,-0.000000,0.003906,0.006689,0.004784,0.008268,0.000000,1.000000,0.998234,0.182594,-0.118415,-0.118415,1.348036,43.103809,7.690161,15.985845,13.831786,50.699512,3.299998,139.603912,810.474548,45.644867,1073.576538,0.000000,0.000000,0.000262,0.090930,-1.061641,-1.063211,0.277573,-0.268005,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
