size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14965,0,0,8,13,14,15,16,23,58,0,-0.559572,-0.549532,1.049346,1.101361,-0.765305,-0.675525,-0.220107,0.000000,-2.601612,-2.591572,-0.992694,-0.940679,-2.807345,-2.717565,-2.262147,0.000000,0.006701,0.042931,-0.044524,0.008134,0.070564,0.085859,0.071548,0.000000,0.006701,0.042931,-0.044524,0.008134,0.070564,0.085859,0.071548,0.000000,8511744,67633184,2,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3876,14965,0,0,0,1068,532,1221,18.920000,18.874966,0.015000,0.004414,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045143,-2.045731,0.000000,0.000000,-0.000000,-0.040633,-0.019230,-0.024675,0.000004,3.141000,1.000000,0.998014,0.163419,0.083249,0.083249,1.083682,8.145271,7.893180,16.113344,17.041199,53.399471,26.599880,142.354080,860.444092,453.293854,1123.626343,0.000000,0.000000,0.000262,0.002019,-2.044946,-2.046517,-0.018618,-0.030732,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14966,0,0,3,5,9,10,13,14,15,22,-0.596144,1.106668,0.984855,1.048496,-0.574237,-0.259690,-0.783453,-0.412782,-2.638184,-0.935372,-1.057185,-0.993544,-2.616277,-2.301730,-2.825494,-2.454823,0.005773,0.305367,0.013164,0.006408,0.040895,0.025730,0.072750,0.022372,0.005773,0.305367,0.013164,0.006408,0.040895,0.025730,0.072750,0.022372,71362056,46081,142606336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3877,14966,0,0,0,1069,532,1221,19.010000,18.888470,0.015000,0.007076,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045138,-2.045730,0.000000,0.000000,-0.000000,-0.040633,-0.019230,-0.024675,0.000004,3.141000,1.000000,0.998010,0.163414,0.083270,0.083270,1.081185,8.145271,7.897040,16.115940,17.041199,53.449471,26.599880,142.404083,861.388489,453.293854,1124.570801,0.000000,0.000000,0.000262,0.002019,-2.044945,-2.046515,-0.018618,-0.030732,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14967,0,0,7,9,11,14,19,20,28,0,0.883102,-0.632083,0.932119,-0.606093,-0.304218,-0.798589,-0.704212,0.000000,-1.158938,-2.674124,-1.109921,-2.648133,-2.346258,-2.840629,-2.746252,0.000000,0.090660,-0.058975,-0.033574,-0.004482,0.074749,0.080053,-0.051132,0.000000,0.090660,-0.058975,-0.033574,-0.004482,0.074749,0.080053,-0.051132,0.000000,270027392,4719616,256,1073744384,570425344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3878,14967,0,0,0,1070,533,1221,18.939999,18.893621,0.015000,0.009205,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045145,-2.045729,0.000000,0.000000,-0.000000,-0.040633,-0.019262,-0.024660,0.000004,3.141000,1.000000,0.998009,0.163452,0.083240,0.083240,1.079017,8.132033,7.900900,16.118538,17.044674,53.499470,26.649879,142.454086,862.333191,454.238525,1125.515503,0.000000,0.000000,0.000262,0.001984,-2.044943,-2.046514,-0.018708,-0.030611,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14968,0,0,11,14,15,17,23,26,32,0,0.863346,0.937515,0.060686,-0.656460,-0.634316,-0.812530,-0.712678,0.000000,-1.178694,-1.104525,-1.981354,-2.698500,-2.676356,-2.854570,-2.754718,0.000000,-0.047747,-0.004239,-0.374047,0.135988,0.023203,0.094465,0.139373,0.000000,-0.047747,-0.004239,-0.374047,0.135988,0.023203,0.094465,0.139373,0.000000,75646976,1,109060096,1024,1056800,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3879,14968,0,0,0,1071,534,1221,18.949999,18.899260,0.015000,0.010908,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045150,-2.045727,0.000000,0.000000,-0.000000,-0.040633,-0.019258,-0.024644,0.000004,3.141000,1.000000,0.998006,0.163465,0.083189,0.083189,1.077243,8.118838,7.904759,16.121134,17.048149,53.549469,26.699879,142.504089,863.278137,455.183502,1126.460449,0.000000,0.000000,0.000262,0.001976,-2.044942,-2.046513,-0.018717,-0.030572,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14969,0,0,7,11,17,20,21,31,0,0,0.804852,-0.689067,-0.652891,-0.374588,-0.828542,-0.732978,0.000000,0.000000,-1.237188,-2.731107,-2.694931,-2.416628,-2.870583,-2.775018,0.000000,0.000000,0.020966,0.156737,-0.001450,0.066406,0.078394,-0.069109,0.000000,0.000000,0.020966,0.156737,-0.001450,0.066406,0.078394,-0.069109,0.000000,0.000000,-2144206720,0,266304,0,8527872,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8388608,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3880,14969,0,0,0,1072,535,1221,19.010000,18.910332,0.010000,0.011271,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045152,-2.045726,0.000000,0.000000,-0.000000,-0.040633,-0.019258,-0.024629,0.000004,3.141000,1.000000,0.998004,0.163486,0.083233,0.083233,1.075977,8.105686,7.908619,16.123735,17.051630,53.599468,26.749878,142.554092,864.223633,456.129028,1127.406006,0.000000,0.000000,0.000262,0.001965,-2.044941,-2.046511,-0.018735,-0.030523,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14970,0,0,12,13,16,19,20,21,0,0,0.730701,0.805024,-0.631560,-0.673109,-0.406484,-0.843521,0.000000,0.000000,-1.311339,-1.237016,-2.673600,-2.715149,-2.448524,-2.885561,0.000000,0.000000,-0.025826,-0.009281,0.062363,0.011003,0.027752,0.077758,0.000000,0.000000,-0.025826,-0.009281,0.062363,0.011003,0.027752,0.077758,0.000000,0.000000,137961472,2048,16389,36880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402653184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3881,14970,0,0,0,1073,536,1221,18.969999,18.916298,0.010000,0.011561,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045155,-2.045725,0.000000,0.000000,-0.000000,-0.040633,-0.019248,-0.024614,0.000004,3.141000,1.000000,0.998002,0.163506,0.083305,0.083305,1.074657,8.092577,7.912478,16.126337,17.055109,53.649467,26.799877,142.604095,865.169434,457.074829,1128.351807,0.000000,0.000000,0.000262,0.001961,-2.044940,-2.046510,-0.018731,-0.030497,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14971,0,0,4,5,9,13,18,22,0,0,0.655755,0.733790,-0.732375,-0.700302,-0.855516,-0.158171,0.000000,0.000000,-1.386285,-1.308250,-2.774415,-2.742342,-2.897556,-2.200211,0.000000,0.000000,-0.031509,-0.020577,-0.014333,0.049577,0.053148,-0.307494,0.000000,0.000000,-0.031509,-0.020577,-0.014333,0.049577,0.053148,-0.307494,0.000000,0.000000,67379744,1048576,16777226,262144,262144,536870912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3882,14971,0,0,0,1074,537,1221,18.969999,18.921667,0.010000,0.011793,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045158,-2.045724,0.000000,0.000000,-0.000000,-0.040633,-0.019251,-0.024599,0.000004,3.141000,1.000000,0.998000,0.163518,0.083341,0.083341,1.073662,8.079510,7.916337,16.128941,17.058586,53.699467,26.849876,142.654099,866.115540,458.020905,1129.297852,0.000000,0.000000,0.000262,0.001948,-2.044938,-2.046509,-0.018755,-0.030442,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14972,0,0,17,18,22,23,28,59,0,0,0.586836,0.668619,-0.753182,-0.709383,-0.570944,1.021723,0.000000,0.000000,-1.455204,-1.373421,-2.795222,-2.751424,-2.612984,-1.020317,0.000000,0.000000,0.012601,0.020707,-0.013697,0.042632,0.061868,-0.344946,0.000000,0.000000,0.012601,0.020707,-0.013697,0.042632,0.061868,-0.344946,0.000000,0.000000,281018368,1572868,22,65536,33556480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3883,14972,0,0,0,1075,538,1221,18.939999,18.923498,0.010000,0.011979,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045157,-2.045722,0.000000,0.000000,-0.000000,-0.040633,-0.019256,-0.024584,0.000004,3.141000,1.000000,0.997999,0.163521,0.083514,0.083514,1.073297,8.066484,7.920193,16.131540,17.062052,53.749466,26.899876,142.704102,867.061707,458.967072,1130.244019,0.000000,0.000000,0.000262,0.001933,-2.044937,-2.046508,-0.018784,-0.030384,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14973,0,0,14,22,28,0,0,0,0,0,0.514355,-0.764577,-0.482638,0.000000,0.000000,0.000000,0.000000,0.000000,-1.527685,-2.806617,-2.524678,0.000000,0.000000,0.000000,0.000000,0.000000,0.022970,0.281090,0.173644,0.000000,0.000000,0.000000,0.000000,0.000000,0.022970,0.281090,0.173644,0.000000,0.000000,0.000000,0.000000,0.000000,0,1073741826,7792,8,0,-2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3884,14973,0,0,0,1076,539,1221,19.020000,18.933147,0.010000,0.012128,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045153,-2.045721,0.000000,0.000000,-0.000000,-0.040633,-0.019270,-0.024569,0.000004,3.141000,1.000000,0.997997,0.163532,0.083645,0.083645,1.073099,8.053501,7.924050,16.134146,17.065523,53.799465,26.949875,142.754105,868.008362,459.913727,1131.190674,0.000000,0.000000,0.000262,0.001912,-2.044936,-2.046506,-0.018832,-0.030305,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14974,0,0,7,8,15,19,0,0,0,0,0.434708,0.515939,-0.783284,-0.746432,0.000000,0.000000,0.000000,0.000000,-1.607332,-1.526101,-2.825324,-2.788472,0.000000,0.000000,0.000000,0.000000,-0.027166,0.028707,-0.000802,0.016353,0.000000,0.000000,0.000000,0.000000,-0.027166,0.028707,-0.000802,0.016353,0.000000,0.000000,0.000000,0.000000,8945664,529920,7,268435584,4,-2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536870912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3885,14974,0,0,0,1077,540,1221,19.020000,18.941833,0.005000,0.011247,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045151,-2.045720,0.000000,0.000000,-0.000000,-0.040633,-0.019288,-0.024554,0.000004,3.141000,1.000000,0.997995,0.163577,0.083799,0.083799,1.072813,8.040560,7.927908,16.136751,17.068998,53.849464,26.999874,142.804108,868.955444,460.860809,1132.137817,0.000000,0.000000,0.000262,0.001889,-2.044935,-2.046505,-0.018887,-0.030221,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14975,0,0,2,11,13,0,0,0,0,0,0.356072,-0.796042,-0.763105,0.000000,0.000000,0.000000,0.000000,0.000000,-1.685969,-2.838082,-2.805145,0.000000,0.000000,0.000000,0.000000,0.000000,0.020612,0.020121,0.041349,0.000000,0.000000,0.000000,0.000000,0.000000,0.020612,0.020121,0.041349,0.000000,0.000000,0.000000,0.000000,0.000000,-1069176832,13,512,-2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16777216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3886,14975,0,0,0,1078,541,1221,18.969999,18.944649,0.005000,0.010542,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045150,-2.045719,0.000000,0.000000,-0.000000,-0.040633,-0.019291,-0.024539,0.000004,3.141000,1.000000,0.997993,0.163578,0.084007,0.084006,1.072441,8.027660,7.931764,16.139357,17.072466,53.899464,27.049873,142.854111,869.902649,461.808044,1133.085083,0.000000,0.000000,0.000262,0.001876,-2.044933,-2.046504,-0.018910,-0.030167,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14976,0,0,1,9,60,0,0,0,0,0,0.281820,-0.811875,1.470407,0.000000,0.000000,0.000000,0.000000,0.000000,-1.760220,-2.853915,-0.571633,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004881,-0.017399,0.164295,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004881,-0.017399,0.164295,0.000000,0.000000,0.000000,0.000000,0.000000,-2147483136,524288,16777736,524288,524288,4194312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3887,14976,0,0,0,1079,542,1221,19.020000,18.952185,0.000000,0.008978,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045149,-2.045717,0.000000,0.000000,-0.000000,-0.040633,-0.019303,-0.024524,0.000003,3.141000,1.000000,0.997991,0.163629,0.084064,0.084064,1.072407,8.014802,7.935620,16.141964,17.075933,53.949463,27.099873,142.904114,870.850281,462.755646,1134.032715,0.000000,0.000000,0.000262,0.001858,-2.044932,-2.046503,-0.018951,-0.030097,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
